19980715;011200;46717
19980714;011200;45530
19980713;011200;43154
19980711;011200;48697
19980710;011200;49885
19980709;011200;51864
19980708;011200;51072
19980707;011200;53052
19980706;011200;49489
19980704;011200;47509
19980703;011200;48697
19980702;011200;44738
19980701;011200;45530
19980630;011200;43946
19980629;011200;47509
19980627;011200;45530
19980626;011200;44738
19980625;011200;44738
19980624;011200;44738
19980623;011200;39987
19980622;011200;39789
19980620;011200;38997
19980619;011200;38403
19980618;011200;39195
19980617;011200;37611
19980616;011200;34444
19980615;011200;34444
19980613;011200;38799
19980612;011200;40779
19980611;011200;46321
19980610;011200;41373
19980609;011200;42362
19980608;011200;42362
19980605;011200;41373
19980603;011200;39987
19980602;011200;39987
19980601;011200;40779
19980530;011200;39591
19980529;011200;41571
19980528;011200;38443
19980527;011200;38403
19980526;011200;38799
19980525;011200;41373
19980523;011200;42758
19980522;011200;41966
19980521;011200;43550
19980520;011200;43154
19980519;011200;42164
19980518;011200;41571
19980516;011200;40383
19980515;011200;39591
19980514;011200;40779
19980513;011200;38839
19980512;011200;38324
19980511;011200;38799
19980509;011200;41175
19980508;011200;42164
19980507;011200;42362
19980506;011200;41175
19980504;011200;39987
19980502;011200;41769
19980430;011200;42956
19980429;011200;42956
19980428;011200;41571
19980427;011200;41571
19980425;011200;41966
19980424;011200;42362
19980423;011200;43550
19980422;011200;45134
19980421;011200;45134
19980420;011200;45530
19980418;011200;45530
19980417;011200;45530
19980416;011200;46717
19980415;011200;46717
19980414;011200;46717
19980413;011200;49489
19980411;011200;49489
19980410;011200;47113
19980409;011200;48301
19980408;011200;45926
19980407;011200;43550
19980406;011200;41966
19980404;011200;41966
19980403;011200;40779
19980402;011200;43550
19980401;011200;46717
19980331;011200;52260
19980330;011200;48301
19980328;011200;49093
19980327;011200;49093
19980326;011200;49093
19980325;011200;51468
19980324;011200;49489
19980323;011200;47905
19980321;011200;51072
19980320;011200;53052
19980319;011200;52854
19980318;011200;51072
19980317;011200;51072
19980316;011200;53844
19980314;011200;52656
19980313;011200;53448
19980312;011200;53448
19980311;011200;53052
19980310;011200;53052
19980309;011200;48697
19980307;011200;48301
19980306;011200;46717
19980305;011200;52656
19980304;011200;53844
19980303;011200;51072
19980302;011200;46717
19980228;011200;45926
19980227;011200;42758
19980226;011200;39591
19980225;011200;40383
19980224;011200;43550
19980223;011200;44738
19980221;011200;43550
19980220;011200;45530
19980219;011200;43946
19980218;011200;40779
19980217;011200;39591
19980216;011200;39987
19980214;011200;38601
19980213;011200;39591
19980212;011200;40383
19980211;011200;42758
19980210;011200;44342
19980209;011200;43946
19980207;011200;45134
19980206;011200;44342
19980205;011200;47113
19980204;011200;47113
19980203;011200;47905
19980202;011200;47509
19980131;011200;49093
19980130;011200;49093
19980126;011200;45530
19980124;011200;44738
19980123;011200;42758
19980122;011200;41175
19980121;011200;44738
19980120;011200;48301
19980119;011200;46717
19980117;011200;43550
19980116;011200;41571
19980115;011200;38601
19980114;011200;35751
19980113;011200;33138
19980112;011200;30683
19980110;011200;28426
19980109;011200;30881
19980108;011200;32861
19980107;011200;31079
19980106;011200;32069
19980105;011200;30287
19980103;011200;28110
19971227;011200;27714
19971226;011200;27120
19971224;011200;25140
19971223;011200;27318
19971222;011200;29654
19971220;011200;30881
19971219;011200;30208
19971217;011200;32821
19971216;011200;30406
19971215;011200;28189
19971213;011200;26130
19971212;011200;26209
19971211;011200;28466
19971210;011200;30921
19971209;011200;28664
19971208;011200;31119
19971206;011200;33811
19971205;011200;36740
19971204;011200;34048
19971203;011200;31554
19971202;011200;34286
19971201;011200;37216
19971129;011200;40383
19971128;011200;41175
19971127;011200;41175
19971126;011200;40779
19971125;011200;39195
19971124;011200;38799
19971122;011200;41966
19971121;011200;41175
19971120;011200;38403
19971119;011200;39987
19971118;011200;39591
19971117;011200;40383
19971115;011200;41175
19971114;011200;41966
19971113;011200;41571
19971112;011200;42758
19971111;011200;41175
19971110;011200;41966
19971108;011200;39195
19971107;011200;41571
19971106;011200;45134
19971105;011200;46321
19971104;011200;45530
19971103;011200;42362
19971101;011200;39987
19971031;011200;37216
19971030;011200;34800
19971029;011200;37809
19971028;011200;37611
19971027;011200;40779
19971025;011200;43550
19971024;011200;47113
19971023;011200;48697
19971022;011200;49489
19971021;011200;46321
19971020;011200;46717
19971018;011200;50676
19971017;011200;49885
19971016;011200;50281
19971015;011200;54636
19971014;011200;55031
19971013;011200;55427
19971011;011200;56219
19971010;011200;55031
19971009;011200;54240
19971008;011200;55031
19971007;011200;55031
19971006;011200;59387
19971004;011200;60574
19971002;011200;62554
19971001;011200;62554
19970930;011200;64929
19970929;011200;61366
19970927;011200;62950
19970926;011200;64533
19970925;011200;66117
19970924;011200;67701
19970923;011200;66909
19970922;011200;69680
19970920;011200;71264
19970919;011200;71264
19970918;011200;70472
19970913;011200;71264
19970912;011200;71264
19970911;011200;70868
19970910;011200;71264
19970909;011200;69680
19970908;011200;71264
19970906;011200;70076
19970905;011200;69680
19970904;011200;68097
19970903;011200;66909
19970902;011200;67305
19970901;011200;66117
19970830;011200;67701
19970829;011200;69284
19970828;011200;71264
19970827;011200;70868
19970826;011200;71264
19970825;011200;73243
19970823;011200;74035
19970822;011200;74431
19970821;011200;75223
19970820;011200;73243
19970819;011200;71264
19970818;011200;74035
19970816;011200;75223
19970814;011200;76015
19970813;011200;76015
19970812;011200;74827
19970811;011200;73243
19970809;011200;74431
19970808;011200;71660
19970807;011200;70868
19970806;011200;72056
19970805;011200;70076
19970804;011200;70076
19970802;011200;68888
19970801;011200;68492
19970731;011200;67701
19970730;011200;67305
19970729;011200;68097
19970728;011200;70076
19970726;011200;70076
19970725;011200;70076
19970724;011200;70868
19970723;011200;69680
19970722;011200;69680
19970721;011200;71264
19970719;011200;68097
19970718;011200;69284
19970716;011200;66909
19970715;011200;68492
19970714;011200;69680
19970712;011200;70472
19970711;011200;69284
19970710;011200;70076
19970709;011200;71660
19970708;011200;72056
19970707;011200;72452
19970705;011200;73243
19970704;011200;74035
19970703;011200;73243
19970702;011200;76015
19970701;011200;71264
19970630;011200;66117
19970628;011200;65325
19970627;011200;63346
19970626;011200;64533
19970625;011200;66513
19970624;011200;66909
19970623;011200;68888
19970621;011200;72056
19970620;011200;72452
19970619;011200;72452
19970618;011200;73243
19970617;011200;73243
19970616;011200;72847
19970614;011200;73639
19970613;011200;70472
19970612;011200;70076
19970611;011200;68888
19970610;011200;70472
19970609;011200;69284
19970607;011200;68097
19970605;011200;66909
19970604;011200;67305
19970603;011200;68492
19970602;011200;69680
19970531;011200;70472
19970530;011200;70472
19970529;011200;68492
19970528;011200;66513
19970527;011200;64533
19970526;011200;61366
19970524;011200;64137
19970523;011200;66513
19970522;011200;66909
19970521;011200;71264
19970520;011200;71264
19970519;011200;67305
19970517;011200;62554
19970516;011200;62158
19970515;011200;60970
19970513;011200;56615
19970512;011200;52656
19970510;011200;50676
19970509;011200;51468
19970508;011200;50281
19970507;011200;51072
19970506;011200;53448
19970503;011200;52656
19970502;011200;53052
19970430;011200;51072
19970429;011200;51468
19970428;011200;51072
19970426;011200;50676
19970425;011200;49093
19970424;011200;50281
19970423;011200;50281
19970422;011200;49093
19970421;011200;50281
19970419;011200;51468
19970418;011200;52260
19970417;011200;52656
19970416;011200;52260
19970415;011200;51072
19970414;011200;50281
19970412;011200;49093
19970411;011200;49093
19970410;011200;48697
19970409;011200;49885
19970408;011200;49489
19970407;011200;49489
19970404;011200;49489
19970403;011200;45926
19970402;011200;44342
19970401;011200;44738
19970331;011200;44342
19970329;011200;44738
19970328;011200;41571
19970327;011200;41571
19970326;011200;43154
19970325;011200;41966
19970324;011200;39195
19970322;011200;40383
19970321;011200;42362
19970320;011200;40779
19970319;011200;42758
19970318;011200;42758
19970317;011200;43154
19970315;011200;42362
19970314;011200;42758
19970313;011200;44738
19970312;011200;45926
19970311;011200;46321
19970310;011200;44738
19970308;011200;45926
19970307;011200;44738
19970306;011200;42362
19970305;011200;42362
19970304;011200;43550
19970303;011200;44738
19970228;011200;45530
19970227;011200;44738
19970226;011200;46717
19970225;011200;43550
19970224;011200;41966
19970222;011200;43154
19970221;011200;43550
19970220;011200;45134
19970219;011200;47113
19970218;011200;46321
19970217;011200;48301
19970215;011200;51072
19970214;011200;48301
19970213;011200;44738
19970212;011200;41571
19970211;011200;42362
19970210;011200;42362
19970206;011200;41571
19970205;011200;40779
19970204;011200;40383
19970203;011200;39987
19970201;011200;39987
19970131;011200;41571
19970130;011200;41571
19970129;011200;40779
19970128;011200;39987
19970127;011200;39591
19970125;011200;41175
19970124;011200;40779
19970123;011200;41571
19970122;011200;41571
19970121;011200;44342
19970120;011200;43946
19970118;011200;40779
19970117;011200;41175
19970116;011200;42362
19970115;011200;42758
19970114;011200;40779
19970113;011200;39393
19970111;011200;39987
19970110;011200;39195
19970109;011200;37611
19970108;011200;36028
19970107;011200;35711
19970106;011200;38799
19970104;011200;40383
19970103;011200;41966
19961227;011200;43154
19961226;011200;39987
19961224;011200;42362
19961223;011200;42758
19961221;011200;43154
19961220;011200;43550
19961219;011200;42758
19961218;011200;39591
19961217;011200;39591
19961216;011200;41966
19961214;011200;43946
19961213;011200;43946
19961212;011200;44342
19961211;011200;45926
19961210;011200;45926
19961209;011200;44342
19961207;011200;44342
19961206;011200;45134
19961205;011200;45926
19961204;011200;45926
19961203;011200;47113
19961202;011200;47509
19961130;011200;46717
19961129;011200;46717
19961128;011200;47905
19961127;011200;48697
19961126;011200;48301
19961125;011200;48301
19961122;011200;48697
19961121;011200;49885
19961120;011200;49885
19961119;011200;49885
19961118;011200;50676
19961116;011200;51468
19961115;011200;51864
19961114;011200;50676
19961113;011200;49885
19961112;011200;51468
19961111;011200;49489
19961109;011200;48301
19961108;011200;49885
19961107;011200;49885
19961106;011200;49489
19961105;011200;46717
19961104;011200;47905
19961102;011200;49885
19961101;011200;50281
19961031;011200;49489
19961030;011200;47509
19961029;011200;49885
19961028;011200;52260
19961026;011200;54636
19961025;011200;53844
19961024;011200;53844
19961023;011200;55031
19961022;011200;55427
19961021;011200;58595
19961019;011200;58991
19961018;011200;57407
19961017;011200;58199
19961016;011200;55031
19961015;011200;52260
19961014;011200;54240
19961012;011200;56219
19961011;011200;57407
19961010;011200;56219
19961009;011200;53052
19961008;011200;50281
19961007;011200;47509
19961005;011200;45134
19961004;011200;45530
19961002;011200;45134
19961001;011200;44342
19960930;011200;47113
19960925;011200;46717
19960924;011200;46717
19960923;011200;47905
19960921;011200;47905
19960920;011200;45530
19960919;011200;47509
19960918;011200;49093
19960917;011200;49489
19960916;011200;49885
19960914;011200;50676
19960913;011200;49489
19960912;011200;50281
19960911;011200;52260
19960910;011200;53052
19960909;011200;52656
19960907;011200;51864
19960906;011200;51864
19960905;011200;53052
19960904;011200;52656
19960903;011200;53052
19960902;011200;52260
19960831;011200;53052
19960830;011200;53448
19960829;011200;51468
19960828;011200;50281
19960827;011200;49489
19960826;011200;49489
19960824;011200;48301
19960823;011200;49093
19960822;011200;49093
19960821;011200;48697
19960820;011200;50281
19960819;011200;50281
19960817;011200;51468
19960816;011200;51072
19960814;011200;53448
19960813;011200;53844
19960812;011200;54636
19960810;011200;53844
19960809;011200;53052
19960808;011200;54240
19960807;011200;53052
19960806;011200;51864
19960805;011200;50281
19960803;011200;49489
19960802;011200;50281
19960801;011200;50281
19960731;011200;49093
19960730;011200;48697
19960729;011200;49885
19960727;011200;50676
19960726;011200;50676
19960725;011200;51468
19960724;011200;52260
19960723;011200;52656
19960722;011200;53052
19960720;011200;53448
19960719;011200;53448
19960718;011200;52656
19960716;011200;51864
19960715;011200;53448
19960713;011200;56219
19960712;011200;56615
19960711;011200;58595
19960710;011200;60178
19960709;011200;58595
19960708;011200;58199
19960706;011200;58199
19960705;011200;57803
19960704;011200;58595
19960703;011200;58595
19960702;011200;59387
19960701;011200;58991
19960629;011200;56615
19960628;011200;57803
19960627;011200;58199
19960626;011200;59387
19960625;011200;59387
19960624;011200;60574
19960622;011200;62554
19960621;011200;63346
19960620;011200;64533
19960619;011200;64533
19960618;011200;65721
19960617;011200;68888
19960615;011200;68492
19960614;011200;65325
19960613;011200;64533
19960612;011200;65721
19960611;011200;68492
19960610;011200;70076
19960608;011200;72452
19960607;011200;73639
19960605;011200;73639
19960604;011200;74035
19960603;011200;72847
19960601;011200;74431
19960531;011200;74035
19960530;011200;71660
19960529;011200;72056
19960528;011200;72056
19960527;011200;71660
19960525;011200;71264
19960523;011200;72847
19960522;011200;72847
19960521;011200;72847
19960520;011200;75619
19960518;011200;75223
19960517;011200;76411
19960516;011200;78786
19960515;011200;80766
19960514;011200;83141
19960513;011200;84329
19960511;011200;82349
19960510;011200;81162
19960509;011200;80766
19960508;011200;80370
19960507;011200;83933
19960506;011200;80370
19960504;011200;80370
19960503;011200;81162
19960502;011200;82349
19960430;011200;77994
19960429;011200;79578
19960427;011200;79182
19960426;011200;77598
19960425;011200;79182
19960424;011200;80766
19960423;011200;80766
19960422;011200;82745
19960420;011200;81557
19960419;011200;83933
19960418;011200;79182
19960417;011200;76807
19960416;011200;76411
19960415;011200;77202
19960413;011200;77994
19960412;011200;75223
19960410;011200;74827
19960409;011200;73243
19960408;011200;75223
19960406;011200;74035
19960404;011200;75223
19960403;011200;74035
19960402;011200;73243
19960401;011200;74035
19960330;011200;73243
19960329;011200;71264
19960328;011200;72056
19960327;011200;70472
19960326;011200;70472
19960325;011200;71660
19960323;011200;73243
19960322;011200;71264
19960321;011200;74035
19960320;011200;73639
19960319;011200;70472
19960318;011200;66513
19960316;011200;68492
19960315;011200;68492
19960314;011200;64929
19960313;011200;63346
19960312;011200;65325
19960311;011200;66513
19960309;011200;67701
19960308;011200;65721
19960307;011200;66909
19960306;011200;68888
19960305;011200;68888
19960304;011200;69680
19960302;011200;69284
19960229;011200;69680
19960228;011200;70076
19960227;011200;71264
19960226;011200;70868
19960224;011200;74431
19960223;011200;72847
19960222;011200;74035
19960221;011200;76411
19960217;011200;77994
19960216;011200;79974
19960215;011200;79578
19960214;011200;75223
19960213;011200;71264
19960212;011200;72452
19960210;011200;74431
19960209;011200;73243
19960208;011200;73639
19960207;011200;75619
19960206;011200;76807
19960205;011200;78390
19960203;011200;79182
19960202;011200;78390
19960201;011200;80370
19960131;011200;81557
19960130;011200;84329
19960129;011200;81162
19960127;011200;79578
19960126;011200;80370
19960125;011200;79578
19960124;011200;79974
19960123;011200;79182
19960122;011200;77598
19960120;011200;78390
19960119;011200;79974
19960118;011200;79974
19960117;011200;82349
19960116;011200;84725
19960115;011200;85121
19960113;011200;87496
19960112;011200;89476
19960111;011200;84725
19960110;011200;83933
19960109;011200;85517
19960108;011200;83933
19960106;011200;87100
19960105;011200;86308
19960104;011200;91455
19960103;011200;96998
19951227;011200;96998
19951226;011200;97412
19951223;011200;101557
19951222;011200;98656
19951221;011200;98656
19951220;011200;96169
19951219;011200;97827
19951218;011200;96169
19951216;011200;101143
19951215;011200;102801
19951214;011200;101143
19951213;011200;101972
19951212;011200;102386
19951211;011200;105703
19951209;011200;107775
19951208;011200;107775
19951207;011200;111920
19951206;011200;109848
19951205;011200;105288
19951204;011200;103215
19951202;011200;99899
19951201;011200;103630
19951130;011200;105288
19951129;011200;106532
19951128;011200;106532
19951127;011200;104459
19951125;011200;104874
19951124;011200;105703
19951123;011200;103215
19951122;011200;103630
19951121;011200;99899
19951120;011200;101972
19951118;011200;106532
19951117;011200;105288
19951116;011200;99485
19951115;011200;99070
19951114;011200;105288
19951113;011200;107775
19951111;011200;109848
19951110;011200;108604
19951109;011200;106946
19951108;011200;111506
19951107;011200;111091
19951106;011200;113164
19951104;011200;114822
19951103;011200;115651
19951102;011200;116066
19951101;011200;116066
19951031;011200;114822
19951030;011200;117724
19951028;011200;120211
19951027;011200;118967
19951026;011200;120625
19951025;011200;117309
19951024;011200;119382
19951023;011200;114822
19951021;011200;120211
19951020;011200;121040
19951019;011200;128501
19951018;011200;130159
19951017;011200;123112
19951016;011200;116480
19951014;011200;110262
19951013;011200;104045
19951012;011200;98241
19951011;011200;92852
19951010;011200;87878
19951009;011200;82904
19951007;011200;78344
19951006;011200;74199
19951005;011200;70054
